f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,label
0.0,0.0,0.0,0.35307640039709604,-0.31130083764303046,-0.06256228555725388,0.7897873266656362,-0.41742844149996683,-0.14101283229550318,1.078986747260117,-0.656974172713593,-0.20093373791735122,1.226438910367973,-1.0230164426701938,-0.24241557501687416,0.8616710621169191,0.2558716731027568,-0.22060176893276845,1.1685051687632868,0.850982022475857,-0.2653158512666089,1.0278998547127929,0.691439693623282,-0.264942353966484,0.916913217380995,0.44224454037435185,-0.26350742665788823,0.7082025251079209,0.6703163062198901,-0.22164212832060423,1.009493073759005,1.1368463908497057,-0.21947315752586932,0.9003672268409696,0.947007917711831,-0.1802496057928503,0.7879631041034802,0.7172206705470717,-0.1724403045139588,0.5351512620224229,0.9926510119292188,-0.21129940066893327,0.8094406222803238,1.3140150657178364,-0.17195782539292792,0.7232441014020327,1.1460833018572387,-0.08175251869799441,0.6128499274203846,0.9511760112537079,-0.050717744908981684,0.3678674548306409,1.221842267266919,-0.20428811656832793,0.6031748437348307,1.4166032864640241,-0.15057394216725098,0.5358194272408107,1.2575889460653453,-0.055967161250314285,0.44149201248076686,1.1330009925597242,-0.00515983784754627,up
0.0,0.0,0.0,0.34821409875228226,-0.30909353777077164,-0.07603160036973106,0.7942883914945041,-0.4181106672582759,-0.15886038449252113,1.091898516517847,-0.6643136012166544,-0.2173275659883365,1.2296027117544523,-1.0615143457711693,-0.25706493749042886,0.8397347295332447,0.2748086206873957,-0.24166960481053218,1.1489150929514287,0.8638517545639337,-0.2844540639374144,1.0198338699452876,0.6882922178352322,-0.27861035344748264,0.903329870610065,0.4393031738034304,-0.27219660935402523,0.6856954581589332,0.6903375865919865,-0.23077208496385004,1.003678852899263,1.1305955221271098,-0.22900207125266017,0.9120864454049976,0.9364591415302811,-0.1891637569257049,0.792323760978148,0.7240778409425175,-0.18026911413286903,0.5167212142601701,1.0098559690694107,-0.20703364058121854,0.8085069723303432,1.3240578024945824,-0.1652991590424512,0.7415262717841272,1.1519687285436317,-0.07626448874284393,0.6270429711877594,0.9660426580596765,-0.045683603638747856,0.3568989062224166,1.236351723794087,-0.1866539029942789,0.6077023179342779,1.426833737843369,-0.1258306546916055,0.5494640950299091,1.2660928721261646,-0.03064873956860515,0.45260127462076155,1.1424999271280436,0.01884659644595293,up
0.0,0.0,0.0,0.3486819818772417,-0.31813539654255774,-0.07030893923675689,0.7987446950857569,-0.44251515620491716,-0.15164118269625756,1.0928497079870396,-0.6867844432365379,-0.21479306065616183,1.2453768187993786,-1.0743874074753308,-0.25894962623426454,0.8584748640337151,0.2594723486942336,-0.2195273741407535,1.1628017395584898,0.8535082964539125,-0.27795479452963484,1.0360851732711849,0.686136757304036,-0.28782889581518395,0.9215117427876697,0.4416886413251883,-0.2902519874071664,0.7070717744405828,0.6718369443966893,-0.2206459288841867,1.0189702675909458,1.1330413513045234,-0.23158625712463385,0.9205811819750088,0.9436114240859744,-0.19766295451540852,0.7990825192242456,0.7310299762158861,-0.1893645394696415,0.5399977416301838,0.9948156791172333,-0.21304011022244107,0.8320858891502873,1.3289195252165351,-0.1838380137488345,0.7566395820329449,1.1626931416159918,-0.09507329885793848,0.6397608838479044,0.9732580121007963,-0.06091212834706223,0.37848236278667874,1.2296480000319183,-0.2098426080030809,0.6260134898157188,1.442493464456822,-0.16070164275413104,0.5661929309635257,1.2862691464464513,-0.06755874816275156,0.4699380875468572,1.1534122443984542,-0.01567280175699469,up
0.0,0.0,0.0,0.3520873943151463,-0.31289324100286975,-0.07618575903702565,0.8038742919279023,-0.45210945663545515,-0.16450239117156423,1.0942045616135132,-0.710969859665589,-0.23340549703572078,1.2422559209780653,-1.1132575219222427,-0.2849555718694988,0.8546075256293605,0.2595552947123013,-0.24210065241427398,1.1714264198283257,0.8034350557436858,-0.3168055281148498,1.0372405735637653,0.6285893195256259,-0.3390915527762215,0.9061998393732378,0.38661963245366343,-0.3486858252702768,0.7048906886656418,0.6656299550340506,-0.24508341435895875,1.024107443976235,1.0786108690602432,-0.26837891059105584,0.9250204149752331,0.8928207504507635,-0.24088958145436168,0.8013594304493235,0.6984036324085339,-0.2390592084830573,0.5356221854092008,0.9883124422087745,-0.23962851465394464,0.8409423998981801,1.2984636083132683,-0.2257945948850843,0.7641743221120947,1.1334736985863771,-0.1360853816391766,0.641443199618555,0.9550339179470607,-0.10039635085324672,0.3720453298378612,1.2253235115189638,-0.23818764463076678,0.6304761928467856,1.4127891270960509,-0.1992803361407803,0.567795347088118,1.2636589079942548,-0.10442609639929012,0.46598208025498505,1.1467050826257117,-0.05130409173902309,up
0.0,0.0,0.0,0.3659690292798823,-0.34332484170286065,-0.09709969278619725,0.8385291103789121,-0.5336644234701022,-0.19717205950041716,1.1296872618233682,-0.8450294998267764,-0.27124380556975813,1.2864865379424995,-1.2736339985964338,-0.3286466745418612,0.883473978714426,0.19239517018923463,-0.2924965647646057,1.2126489294262397,0.7933180924151527,-0.3740898279728299,1.0685174895820997,0.6144198776373002,-0.39343325750826136,0.9281298651232407,0.3499434820098814,-0.40004082244662914,0.7282838684654291,0.6243870278638342,-0.2823888212525365,1.0655653074700762,1.0726075380305016,-0.3202053267375622,0.9590931880712329,0.8756152378988455,-0.29583519204747477,0.8260487034195866,0.6645473369412609,-0.29476850625347756,0.5529072801386503,0.9734942343452722,-0.2612204691460962,0.8784628003746701,1.312875563246524,-0.2548628880574977,0.8026047038355328,1.1377647837674167,-0.1657548594255115,0.6720704088915126,0.9507887062649417,-0.12961578241933722,0.3892508173107416,1.2372106892928096,-0.24371742510021605,0.6613978428769273,1.4320219937512635,-0.20369153266042198,0.5970809620353429,1.2711319876225822,-0.10744698374295887,0.4884322771107587,1.147707397792627,-0.05456632623397563,up
0.0,0.0,0.0,0.3491836571195726,-0.34922061865157067,-0.10930883374174999,0.8134322595021891,-0.5248826515696634,-0.21485266686950208,1.1072300689645067,-0.8077794972039825,-0.289917611194711,1.2667365522601912,-1.230001157635211,-0.34970312021108735,0.8719631975185486,0.19516696936737643,-0.31844036341843496,1.2269410787997022,0.7141337597337927,-0.4167369536592396,1.087060160953186,0.5195292776806407,-0.44583962391966436,0.9410093553744181,0.2848504306073782,-0.45531824079359356,0.7203627859172412,0.624774887947519,-0.30122051068231764,1.100287349199569,1.0210004948827567,-0.3634776541440981,0.9968128683432507,0.7881267146267066,-0.34266060430975503,0.8512849004352911,0.594112273029814,-0.33503514624637665,0.5524233610892444,0.9715594056264927,-0.27308304042793213,0.9093440748977849,1.2586268561258978,-0.2872295837801548,0.8366763589339636,1.0479340272357884,-0.19581201766420261,0.7021320142801075,0.8808450536576733,-0.14914016618853826,0.3976200647333448,1.2353504993571067,-0.2486487376640803,0.687635701430483,1.3978730436638296,-0.21651433974325862,0.6182330327977962,1.2075957489658644,-0.11725298001425906,0.5056757594738546,1.0942992450019622,-0.05818798461205152,up
0.0,0.0,0.0,0.34414460478019293,-0.3989003253304995,-0.0712889812095066,0.7956052693779058,-0.6089252511073321,-0.16070054967233072,1.0943771482823452,-0.9161068820376898,-0.22604850928834397,1.2491373908898935,-1.3108810495106344,-0.2717281443359579,0.8919713021500973,0.14591588258394356,-0.27432176355990323,1.2697287338292835,0.6980781874488422,-0.31714081836651886,1.115170261039135,0.5462879407001835,-0.2984015120285157,0.9672324912884437,0.33776686332016526,-0.28259550422750934,0.7514253591873692,0.6026138353658269,-0.26873126910693007,1.120518208448419,1.021960634303154,-0.267388042400827,0.9991976477062474,0.847095320997804,-0.21395687263061847,0.8617665699349712,0.658826627227253,-0.1964511155687802,0.5890202048132851,0.978416752844975,-0.24807597857510952,0.91716774445132,1.2784282245203262,-0.199469786650704,0.8232896242891786,1.1091335734054042,-0.09399964357797692,0.6959746149234931,0.9269745255589587,-0.05798175121849257,0.43099359510987034,1.2615933608284107,-0.23072375246104837,0.6885035463560322,1.424170263905195,-0.1698663930717344,0.6101271429435048,1.2639894646807166,-0.06805030073758922,0.5071390108009397,1.1469238733231248,-0.0151263740811968,up
0.0,0.0,0.0,0.34600883220876494,-0.45664099762594057,-0.08090575652460077,0.8312025847841895,-0.6998190757594682,-0.16794522918515029,1.1417498565006872,-1.0255626404550118,-0.23379096736219576,1.3000061153917188,-1.4392155961643511,-0.27879610135178007,0.9264419739745381,0.06725958818915184,-0.240211016243958,1.3229455345701708,0.5944644650406239,-0.3072793677645896,1.1722784411246872,0.40561693750437866,-0.31397918074834064,1.0141482834225302,0.1994730189918145,-0.31058242161634003,0.7944121963568351,0.5585644829730838,-0.23856860782701664,1.202025491636244,0.9603785898571604,-0.2714490575203357,1.084211790198022,0.7460549564360345,-0.24333607588488615,0.9231472138419687,0.5599347336824234,-0.22864535611348807,0.6425618045459827,0.9636337600815947,-0.22773224512464493,1.0058578634004798,1.25011513310391,-0.21257063913687016,0.908041831022344,1.0556157796081682,-0.12277549236281365,0.7605785875500085,0.8799333628197085,-0.0816520480582309,0.4911439691388276,1.2707260791668658,-0.22140422903280074,0.7725644322378836,1.4334032111329738,-0.1827754300680796,0.6871722995496725,1.2538094580500643,-0.08950503739825312,0.5639795026302172,1.138063229592226,-0.0335964291678686,up
0.0,0.0,0.0,0.3371244996087269,-0.4942992989155708,-0.08807681785074718,0.8382323395486883,-0.7425643487403742,-0.18353501342493456,1.1527530285750667,-1.070492836098871,-0.2592231929878492,1.3410031471217965,-1.4954334847289403,-0.3188716341820185,0.9661580831096529,-0.023180217690251925,-0.25617035933133475,1.3419127713204757,0.561959126629503,-0.34842043916174925,1.2576977052450617,0.427779814134516,-0.37459975681683055,1.1374577795170684,0.1996286053096436,-0.37593873903152636,0.8188636577038021,0.51303038642068,-0.25741432108761564,1.2453682831587642,0.9644315898790833,-0.3147486329170804,1.1853439984184932,0.803601145763494,-0.2992836818509362,1.058455319978645,0.605914163314956,-0.28666561776714633,0.6585585663816231,0.9672781602077696,-0.2508389102368958,1.0711966841292118,1.3223410414003915,-0.25933053858134697,1.013343182073878,1.1484617380645021,-0.17100881544186555,0.891077452325004,0.9426006091107799,-0.1206473635325789,0.5010380787010738,1.3064635393206165,-0.24816321109913006,0.8342762147668572,1.5319115975704933,-0.20881955306677719,0.7701360169322193,1.3623800952459433,-0.10297442297549149,0.6479521299775711,1.2027149366290906,-0.034142921884017526,up
0.0,0.0,0.0,0.3143049780944293,-0.5134090303545253,-0.08073092434206772,0.80009248058903,-0.7896544676812425,-0.17772710706435907,1.1140169947369019,-1.128668723182883,-0.2552932637913341,1.304608939493481,-1.5543498818277577,-0.3131673301639709,0.9781565672842214,-0.08460605676604867,-0.2604186283630563,1.376934207773193,0.40887424113577314,-0.3465121531996363,1.21981729055838,0.24920233839367245,-0.36309227611153005,1.0544848266601818,0.05082828199851577,-0.3602577907109012,0.8447556227218371,0.46439413850779215,-0.26594364440506335,1.267164172785755,0.8467959766303567,-0.3184931971089519,1.1383032766588144,0.6505338044588752,-0.2962123739012736,0.9709671906355549,0.4693625955334652,-0.28013477561899497,0.6913780010630773,0.9264560020911594,-0.2622558941740868,1.0811586745068826,1.2127381092600884,-0.26445653881923714,0.9762237021736113,1.0276377594556987,-0.17147739951693178,0.8229837280402321,0.8459182803308798,-0.12274930556893737,0.5380328580339019,1.2740399759987933,-0.2619466705549209,0.8511256872742078,1.4422336525032158,-0.2297639251527699,0.755465683589329,1.2684753041300396,-0.12760511443106384,0.6205173643174705,1.1304527279078989,-0.061444261047650287,up
0.0,0.0,0.0,0.3260552000854196,-0.560473351797155,-0.08004546038524217,0.815761012601235,-0.8684399033704686,-0.18393135130779453,1.1336214507774462,-1.2365659128928204,-0.2620711787381482,1.3105400981386328,-1.6869034481086163,-0.32009176807897793,0.9918758896285984,-0.176953192213115,-0.3061080823131059,1.4280211142823556,0.4092833888048041,-0.3756456641920634,1.2651730671328087,0.2744235003508071,-0.3698701716550085,1.090680994777432,0.05931592086706468,-0.35340061223488545,0.8596088734908575,0.40917252393117326,-0.3060235779732867,1.3041215843134653,0.8515482741461153,-0.3279541111041861,1.1736802234317094,0.6748409127397468,-0.28435607275928726,0.995491450235666,0.48323748983437903,-0.26292485834932144,0.7025563277787921,0.9142969892524867,-0.2908419942352017,1.0933433584818697,1.2147865888049187,-0.2580578502284978,0.984174396070182,1.0486941373643726,-0.15121756482109752,0.821624398689599,0.8762398095884486,-0.10592184533555164,0.5456881551717865,1.2979794293037252,-0.27870407304682243,0.8596791682476886,1.449422453420668,-0.2244957943163765,0.7568628434319095,1.2951563918693878,-0.11342520810078549,0.6156780336004116,1.1813616327738885,-0.04758824348466113,up
0.0,0.0,0.0,0.31801288092210495,-0.5809201648852329,-0.06787259166275188,0.8123267976890239,-0.9132094164489102,-0.1655890676797319,1.120592484715962,-1.2944934125475847,-0.2432894346754515,1.291491948907174,-1.7380649333135905,-0.3022132157296347,1.008416562623694,-0.18613653212983752,-0.26521476988423015,1.4470697220361473,0.33983420020810956,-0.3254046784346415,1.28045210613827,0.1717244374445963,-0.32630459118728816,1.0987319199233545,-0.03904273815224592,-0.31670880931824746,0.873434913121462,0.40277745188159964,-0.2736453485741533,1.3221565890143943,0.8082162396797171,-0.2934626430783207,1.1895762739474351,0.6114556218665516,-0.26298909486164995,1.0035321322810589,0.4255308519494262,-0.24932067186598406,0.7122360387863258,0.8976158684919737,-0.26698263176402837,1.1262495609698444,1.1887586592265387,-0.23912000840624018,1.0106372042056486,1.0070372465895419,-0.14183889306529252,0.8392189634740281,0.8355638168642606,-0.10003725456491178,0.5502048326653171,1.2719362400127734,-0.26184928883980024,0.8981804314567526,1.4371761751059402,-0.21452909590457905,0.7864611471861052,1.2662628114644732,-0.1040134299297012,0.6310820544343096,1.1520281355049877,-0.03637399731544725,up
0.0,0.0,0.0,0.32252322054407656,-0.5664772037728545,-0.07989791775311297,0.8223707274820172,-0.9108782381664771,-0.17797299175189799,1.127945667424858,-1.3093875171173714,-0.2542471203798272,1.2815735660966263,-1.7838852426219944,-0.3124960882854766,1.0057099598951358,-0.1949388599832042,-0.28358408721638445,1.4371812385574212,0.3364962681189804,-0.3624078611899224,1.2815114742769462,0.2043593034972139,-0.37596659015233835,1.0956746382196494,-0.023718279068778023,-0.37306081239866135,0.878170576101083,0.38030045480525826,-0.29015169023323917,1.3171414321121502,0.7665521717121505,-0.31852379596478547,1.1927329089181142,0.6126552084884357,-0.28946940163613877,1.015551513314411,0.43057811171765803,-0.2809168505119507,0.7280759407837961,0.8896603489132733,-0.28464104123664186,1.1303620740740703,1.1683419684694698,-0.2605908346237974,1.0228469041023223,1.0109583107560338,-0.16029265705465573,0.8557379161192684,0.8310687565555196,-0.1194054549989643,0.5730358512387937,1.2857854611982509,-0.2829261278659375,0.9091265324074287,1.427647756089635,-0.23459712420313353,0.8089998909531121,1.273830397762946,-0.12318066748734281,0.6610139893580333,1.1510788505004979,-0.057154761358103094,up
0.0,0.0,0.0,0.31409410363365187,-0.5933552142350376,-0.07575495689115266,0.7866188457439366,-0.9658346619922875,-0.18401337908887416,1.0770923168735773,-1.3758088938055486,-0.27127793721397014,1.2397339055922532,-1.8485151934293154,-0.3398008509877781,0.9970420304183669,-0.25655023911601826,-0.3186260892744268,1.4405286216984357,0.1483206478074112,-0.3982851390225958,1.2745147995119548,0.00562275725448889,-0.40039219290460404,1.0856428863780871,-0.1931227270908271,-0.3869594777253975,0.8885274727516425,0.326073347311245,-0.3227926615318563,1.3505135905847891,0.6056955994883613,-0.37015583648982797,1.2173889119655765,0.43635374914170555,-0.3365039786889522,1.0358795506936518,0.27997115835519915,-0.31765453456403425,0.7531210898162568,0.8297154684713616,-0.31015591323954167,1.1816189242876447,1.03901102311097,-0.29983557733696925,1.0833051360468828,0.8654925605737342,-0.19583277321655382,0.9170473952879412,0.7042426496649228,-0.14562089673488413,0.615214738858273,1.2159411881406808,-0.298845546189403,0.9696785503048992,1.3222628467967399,-0.2527164689603007,0.8889059806982278,1.1435407880470108,-0.1378444751470658,0.7469216901113391,1.0198630204825638,-0.0660303380785878,up
0.0,0.0,0.0,0.29480139508772585,-0.611545983937359,-0.10675244235908603,0.781442274651862,-1.0863145886254852,-0.22185600598280053,1.067784360727197,-1.5587388841500087,-0.31219078997960253,1.202336946223936,-2.055294614365605,-0.3768648502716673,1.0439851870931243,-0.41198728244449584,-0.3222451522847085,1.524038344340479,0.10214994508636067,-0.40421834959946584,1.3188624185255073,-0.01462441497855053,-0.41084727084984457,1.129455134271041,-0.23226896060743518,-0.4064084387050916,0.9296750623088046,0.17947929101484325,-0.32170088998622537,1.3978103563274586,0.5582971451708169,-0.3706682482983273,1.2157432075621142,0.38731700163873384,-0.3411043555929556,1.024433944376911,0.19321575988062065,-0.32801533887803613,0.7826698745274766,0.7010429022696424,-0.309424557531551,1.2063598103195017,0.9961687550026461,-0.3107676170977084,1.0563868618485812,0.8210470533756489,-0.20539476029374407,0.8711954734533268,0.6405048555431105,-0.1543235996145134,0.6329692240550616,1.1152151399962626,-0.3021918472991923,0.9923224944355229,1.2963224691198167,-0.27736370142076744,0.8630963534977827,1.1289565373326014,-0.16485408554568245,0.6962064298256014,0.9979183620518661,-0.0932089988396756,up
0.0,0.0,0.0,0.3049276245450332,-0.5968987015457469,-0.07043994757298105,0.7610473871959372,-1.058639060920299,-0.17140231696541156,1.0215796792708793,-1.5417401093372918,-0.25321487252084707,1.136815386540171,-2.0281109538609052,-0.31246323037146456,1.0422678182780116,-0.4558186383319594,-0.27750525024968675,1.4841761534406672,0.037974471505823434,-0.34424573542815856,1.2874654227592774,0.00011560674242233607,-0.346948287134355,1.103094149578196,-0.2155495523730836,-0.3426874366057858,0.9510037158386382,0.10781812871495018,-0.28977091569291263,1.3623285997441201,0.497465186162968,-0.3023601628459254,1.179264151428394,0.4198360397530073,-0.2644409072293248,1.000702117054035,0.22350767056091306,-0.2577629091399143,0.82421631728345,0.6332413995048117,-0.2882555544254219,1.1798984262584407,0.924339176924254,-0.25692009790773185,1.0195647631081874,0.8327794180524019,-0.15102726327886817,0.8446263752074583,0.6545286626432814,-0.1119760453178884,0.6788256067179217,1.0544631579136112,-0.2905254352047949,0.9692832508575321,1.2276639296081342,-0.24259101321963633,0.8276087502722352,1.1180999828572793,-0.13037776563010894,0.6791122801940636,0.997641662886395,-0.06549436021304057,up
0.0,0.0,0.0,0.28734499948933084,-0.6406155955558275,-0.05692540282367075,0.7514648088914182,-1.1449219502671641,-0.1478085924383533,1.0115422610031561,-1.6558120783561463,-0.22197798060627097,1.1083836900793538,-2.1675539215222965,-0.2757933523745469,1.0378168004213555,-0.5873279942593935,-0.26107865845334755,1.5082033647174398,-0.07312243066788444,-0.31952137211450504,1.3237955729374593,-0.0855308744872977,-0.3165498680255744,1.1371852744639652,-0.2909762661403616,-0.30817905631048303,0.9608933141767408,-0.010116095433280254,-0.2767339939068272,1.3961929376102824,0.38962006996629156,-0.27687395103701473,1.2258772308849724,0.33049552909826063,-0.2329044322758439,1.0456587532740556,0.1375219058056634,-0.22413146025276576,0.8523981906548102,0.5353314220436856,-0.27822588051620706,1.239795965008509,0.8221797196641288,-0.2363937134324815,1.088994111387185,0.7404024073477713,-0.13133562832081933,0.9096067683775942,0.5699723206701836,-0.09501970282290084,0.7274952827675626,0.9847306503211476,-0.2822085241616376,1.0446360619360433,1.1287108677574944,-0.22392753544165475,0.9082678501126964,1.0266839503257865,-0.1102522047319932,0.751335785139022,0.914679459894353,-0.04659415236770204,up
0.0,0.0,0.0,0.2854924097617408,-0.6623069063331608,-0.09751500616667778,0.7475122477249427,-1.2322561153686902,-0.20245780115810683,0.998912751019707,-1.7816126983468028,-0.28339234840199046,1.0696336142509377,-2.339758683394551,-0.3398561769836087,1.0223069965443423,-0.6199187828666608,-0.2900946533915428,1.5168039702061364,-0.1723326195306389,-0.37166282816557866,1.2990705776800828,-0.21226107038914982,-0.39028041801363705,1.0947133646942664,-0.4072856742946692,-0.3994007757934551,0.9561643132626817,-0.025540108614954427,-0.29171477318579647,1.4099758634187334,0.28216204275105067,-0.30969761196402223,1.213747606568726,0.19508322336710163,-0.27246086908226336,1.0188597814068985,0.027454229433818565,-0.26998060638839344,0.8595332572157077,0.5214380874085631,-0.2843549043859459,1.2620832606073562,0.7084466753409218,-0.2583590050324142,1.0917511279023127,0.6054851082394807,-0.1486508630355384,0.8943039770478061,0.4559773438633087,-0.10941165492135586,0.7476134639952746,0.9751620991686519,-0.2836448028832045,1.0459869142450884,1.0462229552770592,-0.23942274513632958,0.9059489284893156,0.9296608914957264,-0.13149398468339368,0.752418696659373,0.8359776127735161,-0.07274503515303518,up
0.0,0.0,0.0,0.24922520418503055,-0.6637897953881458,-0.1038979466716066,0.6801654560411319,-1.290665339967047,-0.21233169513337644,0.8951448348388442,-1.8685800016157195,-0.2956019005155192,0.9516696120004651,-2.4189082861151956,-0.3551051352605011,0.97437213565689,-0.8014855030280084,-0.30524111306013024,1.4823893060336808,-0.34857952577113,-0.3896385607288879,1.2795897483217147,-0.3110504375315285,-0.406042606312046,1.0867743296630306,-0.4837678737138951,-0.4141862984351003,0.9250174934907214,-0.21959840306985148,-0.3100309308848299,1.4047900854389666,0.11592086061009689,-0.34441335723618954,1.207827998720382,0.08693057884977085,-0.31059625802777685,1.0052386782405844,-0.0890879303371438,-0.3045894453964216,0.8449194310978189,0.33517932207802564,-0.3061646033330643,1.2544514927544743,0.5547622380589512,-0.2918210665343396,1.083300188439736,0.4992758702098097,-0.185429399641039,0.8871581430797758,0.3495296586767318,-0.14391639086742927,0.7458431027579386,0.8110325189963576,-0.30961098878917453,1.0512903115160894,0.9043491989647088,-0.273280117260906,0.9099280355730284,0.8220933979072101,-0.16842585852499128,0.751862159868976,0.7173929332239022,-0.10958377728568511,up
0.0,0.0,0.0,0.2298002654949081,-0.678713747313712,-0.10019418324854028,0.6316445710076074,-1.2828682149910349,-0.21310475400024564,0.832471344154326,-1.8573397926691304,-0.29988015488115494,0.8627053583137577,-2.375772733325524,-0.3644854862470919,0.927259411335111,-0.8881379062632102,-0.3149053000645653,1.4359730753348472,-0.44076938524991444,-0.39193252710015697,1.2244947606737713,-0.37203864967929356,-0.4025277143748636,1.0355834505219066,-0.5338666835882899,-0.41051608720486055,0.891134525840251,-0.3199458954386034,-0.32173573138130174,1.3568741040210501,0.010600924216573082,-0.34763157870189254,1.1526189533020104,0.010325173265956692,-0.3115237151621177,0.9581605161504174,-0.15796903156447986,-0.3075228002350537,0.8207530619762142,0.23813096613174897,-0.3177357608068084,1.199636379087246,0.4766570493790387,-0.30094144190881406,1.0169876374425992,0.4487548305869425,-0.1955707237336972,0.8252515798815437,0.31385142168895297,-0.15660724426007983,0.7294485225578735,0.7149474222247056,-0.3203289765745014,1.0052236486000703,0.8212807661926678,-0.2851984235100447,0.8569410302227906,0.7685435857577975,-0.18200550040681218,0.7034512517711998,0.6872068765926969,-0.1253057575636515,up
0.0,0.0,0.0,0.20021036937388378,-0.6779293566857312,-0.09649660469057772,0.5837378655239619,-1.3445186677496215,-0.2087014569479043,0.753447618092792,-1.9366717741701271,-0.2950982499426656,0.7667011121007149,-2.474514099981929,-0.35985544360226523,0.879403637925782,-0.93812733486769,-0.3245691027779373,1.3964876385769793,-0.5615738495711319,-0.4039722249080986,1.1993408282373617,-0.48330507699854147,-0.41410308532923096,0.9909859211964213,-0.6158369924606799,-0.4206379595891066,0.8551927123578075,-0.3953151851011269,-0.3352183305825596,1.339893272065898,-0.08832713670286504,-0.36048123215206523,1.1459230658242567,-0.055726301406468955,-0.3185302420908764,0.9402438106758871,-0.1902083387368963,-0.31309422539741494,0.7953911175007209,0.15609746335869606,-0.33449993676422257,1.205811618422659,0.3735954097832793,-0.3160137370428059,1.0334443616637934,0.3856182627130167,-0.2016694585136265,0.839575858171778,0.28003946628738696,-0.16012475959487846,0.7089944426550646,0.6445012886154274,-0.3398978621862163,1.0301100994000403,0.7309403081003331,-0.30607628670663795,0.8782074018669868,0.7130988480451662,-0.19473666988285793,0.7142198467538665,0.6514677379262243,-0.13423500613362738,up
