f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,label
0.0,0.0,0.0,-0.2235459184339422,-0.5809931059188761,0.074008311889617,-0.5412322645999501,-0.7355599458728299,0.0717676917151871,-0.7620226426071888,-0.5434461662874249,0.0581136423954932,-0.8441290441687486,-0.2088894531228509,0.0282592694935448,-0.8026836611851449,-0.8597372573478824,-0.1174021550973049,-1.281771082641178,-0.863531675414427,-0.1722476819628726,-1.5982172784475988,-0.8225844153990185,-0.2080493002833098,-1.8345843378901752,-0.7845926915435508,-0.2398868332335513,-0.8791194568094187,-0.4485609607314871,-0.1610653444002087,-0.977745839917454,-0.1543523062204617,-0.166768967805979,-0.8208995790451464,-0.0597767207780618,-0.1162802610556702,-0.6735854330832514,-0.1099465738200761,-0.09425421451145,-0.8598904957289483,-0.0107070407283148,-0.1873971622961237,-0.8479911425202638,0.1967026797199366,-0.1417529003267201,-0.7152980991661371,0.2157612122163371,-0.0657396521710052,-0.5973534641517413,0.1557514905152701,-0.0435290104736322,-0.7991137962847006,0.4332453739223499,-0.2146367088616741,-0.7377929041282065,0.5039149860806348,-0.1727120507395975,-0.5974332266936806,0.5039880690008354,-0.1146048915921669,-0.4970589437441809,0.4467794663218658,-0.0767828411797086,right
0.0,0.0,0.0,0.3655780894540212,-0.278716880628255,-0.0469715665564274,0.8006640181759567,-0.3315309402325646,-0.1333443906218537,1.127679689075611,-0.4691849452680936,-0.2010104614180352,1.3267074245600334,-0.7804782552541273,-0.2494542497639484,0.8454823859783714,0.2921742642119834,-0.263108342520011,1.1521410692939282,0.9424880311359908,-0.3153171791848806,1.0230395486664283,0.7704034961114818,-0.2980523902689134,0.9129630252302364,0.5254272475629226,-0.2780015097310125,0.6707391818822593,0.6899379033659416,-0.2722033052461449,0.9800524723704966,1.2374600063442294,-0.2794325674951163,0.8764199953478368,1.0345681551695356,-0.219764033930869,0.7579153441013945,0.810283219731765,-0.1912014246726845,0.4824664173831051,1.0050375250960426,-0.2657111995381513,0.7528398451709537,1.4361924730223687,-0.2351562093301614,0.6752663244581739,1.2442877459790478,-0.1311681501607284,0.565481945290633,1.0283846951945648,-0.086494331280543,0.2998731249387786,1.237614358503281,-0.2594202164118978,0.5320215842365839,1.5165443325980812,-0.214477355313183,0.463791055952888,1.3403629038296705,-0.1139861712562059,0.3697293501527307,1.194071426962505,-0.0543991100107293,up
0.0,0.0,0.0,0.2016954471098268,-0.6112115860881485,-0.0599767482128872,0.4942960751450962,-1.1483982275775564,-0.140651394926793,0.6413897901800449,-1.6304712044309144,-0.2067110222834816,0.6482605800216492,-2.086021289022144,-0.259307271930741,0.9691856243750274,-0.7148993389592051,-0.1604197132800616,1.181799465881454,-0.1816227162134568,-0.1794866430951075,1.0174779293122185,-0.155923449769302,-0.1932148223295861,0.8819278842375144,-0.3093168318500583,-0.218211401513615,0.9602614371386128,-0.2178477694873104,-0.1744715497549366,1.1066980776008892,0.1453032104375421,-0.1359447775550725,0.959172084948174,0.1397267347158496,-0.1110957508891074,0.825302664726812,0.0521982307390945,-0.1300173320778044,0.8862109903643157,0.2612556207012438,-0.1805081665825038,0.988288328075229,0.4861734748095077,-0.1256544135867613,0.8654279766524456,0.4693697450094754,-0.0638382862582232,0.7284960914725865,0.3889547738046218,-0.0618093727229317,0.7836906704187354,0.6753353897374885,-0.1933389880145874,0.8598552790308356,0.7586569792724384,-0.1387261676095193,0.7352085159524016,0.7100989479627821,-0.0669344441951901,0.6251461637172355,0.6471343913554063,-0.0335737294582575,up
0.0,0.0,0.0,-0.2291816048129959,0.5948140985969839,-0.1189772163580179,-0.4936359390770504,0.9963988771087302,-0.2504041793661765,-0.67324716194674,1.439374287857002,-0.3436488882734834,-0.7416383671118796,1.84756980550442,-0.4159220926504202,-0.8534934832058686,0.061232376119382,-0.3936394274950531,-1.3633276067055633,0.2825794072002571,-0.3825086931217433,-1.1642776098811165,0.4411196532543307,-0.2908366862949344,-0.9759795112406788,0.4237204977772569,-0.2298821260272827,-0.8241681326227126,-0.4569990182854767,-0.3345127597795058,-1.32845689453502,-0.1638718970334148,-0.360588907308642,-1.1510694686759513,0.0478311650038274,-0.2945650909306107,-0.9909640226411052,0.0466016145218733,-0.2525427144180154,-0.7606017699221418,-0.7951495345616556,-0.2456286959545618,-1.2105499258880656,-0.5326767072726512,-0.2246812854693411,-1.0775473036225331,-0.3423021544479424,-0.1362193139880658,-0.9287980518892476,-0.3384274191739744,-0.0954355480328864,-0.6871243793051791,-0.9870013262401998,-0.1567085803726049,-1.03090599545132,-0.736630933860347,-0.1358266247151457,-0.9452940974565388,-0.5531167138383594,-0.0602461851688541,-0.8130672478737064,-0.5506690446454611,-0.0092160829157632,down
0.0,0.0,0.0,-0.0163276200590684,-0.6926824892206904,-0.0962623590414646,-0.1856711595004354,-1.328347651220538,-0.1232269590870791,-0.3144179768453055,-1.8101531873874763,-0.159744103962507,-0.3087542489182938,-2.135510717811765,-0.180328435258345,-0.6356276639353761,-1.0930462832001615,-0.0019760590660878,-0.8933455269160444,-1.214240534302914,-0.1750248185999769,-0.6740918102977018,-1.0052952383000495,-0.2734137381828519,-0.4569389987509698,-0.8642310668721666,-0.3044977017193769,-0.6904179101649675,-0.7233016857841407,-0.0125610773924541,-0.9771564880283348,-0.8091727601546636,-0.2266222344895297,-0.6745552154322865,-0.6496945054182288,-0.2907179547926347,-0.4270054086906283,-0.5859741458077904,-0.2695683180054237,-0.7023397610139256,-0.3686916112272107,-0.0525186736419824,-0.9098682382564852,-0.4069690273630801,-0.259905535516903,-0.6046230987498902,-0.3447648057107358,-0.2558045489279432,-0.3820741130334571,-0.3415115952525256,-0.1842575609969205,-0.6777942374336696,-0.0163324339997776,-0.1002313343912068,-0.8295390231034415,-0.0686645300840765,-0.2415067808090309,-0.609548773556593,-0.0818729699288907,-0.2359646365555887,-0.4307914463757556,-0.1302870250065103,-0.1866141749980441,up
0.0,0.0,0.0,0.188646833988049,-0.624988499190243,0.0482084136267788,0.5710459062384469,-0.7030123710226986,0.0606718437853762,0.8280909238536376,-0.530958742907692,0.0661638757269465,0.956427074583246,-0.286755924576141,0.0598015173985866,0.9461832498397276,-0.6446390047127798,-0.0914512028841543,1.467881316919265,-0.6021218494359905,-0.1514744446275601,1.8101242586761883,-0.5199397712767985,-0.1956867407703494,2.063956066832545,-0.4525680244650258,-0.2247914107800137,0.9877924597562456,-0.106436875486481,-0.1137420238319203,1.0541363023662085,-0.0352517581615699,-0.1369073899024933,0.8605766585742203,-0.1332742729496522,-0.0931780014662198,0.7043326519728463,-0.2125050701297005,-0.0582122518251135,0.908297533016846,0.3583827252197455,-0.1231100825412573,0.8967470006477574,0.2747101492832682,-0.1290356526603787,0.7446483607417623,0.1878283992006693,-0.0588949419027587,0.6195397264887861,0.1457877776705434,-0.0106460311720857,0.7940204117769455,0.6799083715116399,-0.1264962028570226,0.7799683523728315,0.5748882576337919,-0.0869981607903962,0.6589731691601458,0.4845889645304717,0.003778196984076,0.5650897846750688,0.4412456706874882,0.0763895129033683,left
0.0,0.0,0.0,0.3181924290398836,-0.3759617774741352,-0.0271231396674323,0.7251898110756974,-0.4792507888077627,-0.0788082013837048,1.0169251592774022,-0.676687288206301,-0.1225616164924568,1.1754483652882333,-0.9942715021184686,-0.1524569303092647,0.8554676063536839,0.2640452040599338,-0.1164442932488747,1.1186459513870144,0.5494932600571719,-0.1329062809041695,0.9984610897324944,0.4003108966755078,-0.1303506823587582,0.8737390097574054,0.256687297988904,-0.1294761132212889,0.7345425740560456,0.6673195554826087,-0.1230114538147247,0.9893520009076896,0.8612320664109891,-0.0904985227067882,0.8990062732172082,0.6916797633827547,-0.055773552128403,0.7836505398784648,0.5622957172258969,-0.0529357202100732,0.5789991786230723,0.979001809472682,-0.1201049759205514,0.8048074999204707,1.126619557457432,-0.0644091881677711,0.7406588230819341,0.9733005549983847,0.0034003841285075,0.6308438353027443,0.8315720149321397,0.0185066327113057,0.4229861767970493,1.1964489746775355,-0.1182560133675152,0.5954068489804697,1.2514760879051474,-0.053683237116129,0.5373658274262721,1.1037297110146271,0.0229723765715395,0.4506912906821642,1.0151165925074752,0.0615711082647288,up
0.0,0.0,0.0,0.3558152084033391,-0.5022425209424686,-0.1000984160235419,0.8504507751771496,-0.7328809429293098,-0.2020418057014026,1.192163547098915,-1.00590825027689,-0.2880728956861629,1.425337741868041,-1.3544442648884285,-0.354632174143448,0.972698476359134,0.0120324476126225,-0.2417892838417323,1.3347061708158945,0.5977817573707566,-0.3400405325382777,1.1764244938022344,0.489113896958357,-0.3808313812116026,1.0160557115443876,0.295052804672381,-0.3943301695713271,0.8216854319695763,0.515504434146502,-0.243080705248824,1.1977926494823383,1.0193901271116144,-0.2972685544759495,1.067008975552404,0.8608997759913557,-0.2952859911352976,0.905252674365862,0.6453740208032012,-0.293925671765654,0.6505369750950943,0.944044571679692,-0.240566487263545,0.997599888901758,1.331386686554724,-0.2441848480183615,0.8967334538149516,1.1804879941188702,-0.1705512373853799,0.7494561493651726,0.9836817265876172,-0.1345462820037388,0.4825193581759912,1.2686111057534704,-0.2448963384086517,0.7761132649931614,1.5161248170100967,-0.2204154833995826,0.6920394507255331,1.360472870753421,-0.1321567609090578,0.5616152206755523,1.220214736863136,-0.0742522967877547,up
0.0,0.0,0.0,0.2110212440500227,-0.5699555416919287,-0.0346414312593179,0.6889790582316844,-0.8137569550542724,-0.1322289011797421,1.135185682002175,-0.5932951181264438,-0.2209237862000857,1.4010566508170708,-0.2382916264248664,-0.3097661596759544,0.7081168228504816,-1.1234676187825448,-0.3216827052903977,1.3089708075553463,-1.216111676439522,-0.4779493596233268,1.6863588074835767,-1.223148729084249,-0.5677481885197693,1.977648396168508,-1.2293394709977246,-0.6240101513138251,0.7034659980241887,-0.6011622788579486,-0.3791299303697216,1.2794782213931186,-0.2565742021510558,-0.5786917431381134,1.0964089805560393,-0.1653999241065492,-0.5873755837373449,0.8697754897616508,-0.2603105763576901,-0.5565695290910189,0.711002225291152,-0.0478213283274677,-0.4188165323778209,1.2276413006843732,0.172151543863684,-0.5476854304647032,1.045209733786682,0.2125125532037815,-0.4297881086929446,0.8500921621275329,0.1251501137374344,-0.3216606486082791,0.7195343603082144,0.4606607143659781,-0.458720538362123,1.1655017176301632,0.5124301610484187,-0.4747088307284201,1.0033236782796733,0.5472605197718526,-0.3278017005624155,0.8332123358955772,0.5153870326880041,-0.2102896632492492,left
0.0,0.0,0.0,0.115894640593798,-0.6679568953547217,0.0144925909906094,0.4858052076611248,-0.8923515899617541,0.0215835059646934,0.7724644916579599,-0.8104994943868636,0.0335081855215894,0.9323619381501992,-0.6140699038030533,0.0370061746545331,0.839497953567418,-0.9236226100693324,-0.1251323270394972,1.3628708979841022,-1.0559312265743468,-0.1847418817082526,1.7147244134190989,-1.0810897514152944,-0.2250693498504748,1.974478798629917,-1.0906252589479493,-0.2490126755035617,0.9021913983996356,-0.4117687228359167,-0.1284414245786299,1.0598166568826273,-0.4192106699740341,-0.1499905598413101,0.8629843151007228,-0.4896716191628286,-0.0991821443747958,0.6793946564628194,-0.5171075528618881,-0.0564077587647429,0.8591481099388761,0.0486993323695502,-0.1216028350947407,0.9313311934172992,-0.0522644263082354,-0.1388449798107187,0.7732427710564992,-0.1250262781750307,-0.0729381316367974,0.6377292991844282,-0.123953766651217,-0.0209418332095154,0.7708370784834387,0.3949285019067173,-0.1086645927001323,0.8544377855100547,0.2606635587487381,-0.0735500897072349,0.7394426225920002,0.1914828362849966,0.0221279819414832,0.6337066351345749,0.1941626234234267,0.0991075367684067,left
0.0,0.0,0.0,-0.2280966898505736,-0.5340005553717407,0.1363068823147401,-0.5237177685306494,-0.7503405485429314,0.1609245279902419,-0.7616703360620325,-0.6598201055279471,0.1575918838901969,-0.889066150906412,-0.4345164112218062,0.1350186769674347,-0.721990441345888,-0.9645217487443912,-0.004906924215559,-1.1647862668130493,-0.9332305792783296,-0.0198812042935192,-1.4205851477235532,-0.8666486500568612,-0.0218569758605617,-1.614994173389872,-0.8097196775419715,-0.0275410813397358,-0.7748099163248612,-0.6270866270413241,-0.080199474752623,-1.0254874772902332,-0.32016020675775,-0.0706961250620602,-0.8906966736023861,-0.2041973292714783,-0.0170747420680638,-0.7563248291835681,-0.2637694418806831,0.0104294772907545,-0.7778984490766212,-0.2336908295779731,-0.1360710123572334,-0.9394764113411872,0.0130090032989994,-0.0871473691650493,-0.8131252122074417,0.1011762785031189,-0.0044163468295192,-0.7030104734741005,0.0402280397180334,0.0257524788827102,-0.7508350317788631,0.1631560156782709,-0.1841874186229138,-0.8469158274834221,0.276170874740678,-0.1240580931671098,-0.7150633036026548,0.3278793524170554,-0.0431835854899061,-0.6098437104083,0.2858832568843722,0.0070275666577421,right
0.0,0.0,0.0,-0.1630687819487385,-0.637650181892003,0.0419874739098914,-0.4995735334502278,-0.8322304506757162,0.0536420336638149,-0.7531431658602314,-0.6255678764102218,0.0624880374463023,-0.8725207687650086,-0.3100089457554447,0.0629687893076538,-0.8093056680191048,-0.8837893128713632,-0.0555648090778966,-1.2124054748313593,-0.8500617487167714,-0.0916637888325457,-1.4921655209135074,-0.8246517520514993,-0.1177339824933633,-1.7072533702715085,-0.789796301398674,-0.1426037706163019,-0.8958147212163259,-0.4367164877095117,-0.0824299376124014,-0.989995360921593,-0.3349817606996746,-0.0933494574800516,-0.8154349451626025,-0.2914054344807327,-0.0537346481666564,-0.6468945111168491,-0.295429517561948,-0.0260130874715943,-0.864399562557174,0.0127084386246297,-0.0999560007082774,-0.8517575480318067,0.0394855544006184,-0.1033487571289229,-0.7000245282022222,0.0289783733762484,-0.0558999894492994,-0.5809250596732412,0.0034577580914874,-0.0267520452384734,-0.7921023555858179,0.4481154982737801,-0.1154392498440544,-0.7414207678485577,0.3805957983302538,-0.1080428039961754,-0.5974548687893051,0.3638717450354702,-0.063819227361294,-0.5064829629627525,0.3267647555917084,-0.0256276383144137,right
0.0,0.0,0.0,0.1416732554191186,0.5279060416663055,-0.3396702799693101,0.2296335922065227,0.9932525785832363,-0.6801592988110926,0.2906788818138031,1.2119757682026753,-0.974401474577059,0.3974669638736381,1.2764659516741932,-1.2640745678231915,-0.3648120291678788,0.7341433048936495,-0.8719834486157995,0.2074061183274465,0.6908093261793571,-1.2327032152272823,0.736817668580166,0.6167738554968215,-1.4035234796525278,1.1330687982303425,0.4899461844457807,-1.4821397776357368,-0.4753503693937862,0.1826178287588532,-0.8606350881393304,0.2247450425785178,0.0505734797625999,-1.2042428451071645,0.7826663907934996,-0.061083018015229,-1.2819538426861816,1.2018895862200087,-0.1764209377532816,-1.313767506449316,-0.4864816101379736,-0.3578437917449909,-0.8372191694098706,0.1697158015598627,-0.518627029949849,-1.1892303850885444,0.721864521972119,-0.5883150271626052,-1.149399616022891,1.1200974813590614,-0.6504885412768125,-1.070989826657228,-0.4226465949814106,-0.8315312090038082,-0.8351678686142374,0.0810680096468552,-1.1292199564598464,-1.1097562192909445,0.5172165679296135,-1.1236629972967889,-1.06143039129323,0.8234591435685561,-1.1243275977137313,-0.972370579771302,down
0.0,0.0,0.0,-0.1127445868489304,0.3018858570131265,-0.4952741131082758,-0.1710457085726037,0.3414829836964561,-0.81252064072577,-0.2054171543334969,0.3166450401336375,-1.0170224988042753,-0.2385906278752023,0.2701375052806769,-1.2136335753822995,0.212163174667287,0.0161440762164183,-1.0114987202217751,-0.1512172941199034,-0.4612699520480167,-1.275651863295388,-0.4216310668852607,-0.4851409180694249,-1.3270373673757592,-0.5874013978104078,-0.4028295802662166,-1.336187931913985,0.2675768422462272,-0.4856342469570642,-0.8322031072256235,-0.1689717592211317,-0.8837202293405592,-1.1048658015057524,-0.4691613537239348,-0.7742610838868157,-1.113643020430889,-0.6264936189979402,-0.5712728673249442,-1.1031664381182438,0.2240373016547547,-0.8853991682836749,-0.6535377991986354,-0.1658952756031931,-1.2084290385765788,-0.9100467011804992,-0.4464298153604593,-1.0502429571059058,-0.9160354459606518,-0.5933535935848051,-0.8220380765143387,-0.8898930667286226,0.1358713423459079,-1.1854698131376566,-0.4992619238584089,-0.1545406902518364,-1.3581120186652809,-0.7246617922933383,-0.3818024080387749,-1.235858488565582,-0.7790290998749287,-0.5082199200577514,-1.046977195944587,-0.7856466198581671,down
0.0,0.0,0.0,0.1608837232264124,-0.6100732430368396,0.0455992492588786,0.4245824680870518,-1.1428871990091645,-0.0449079714103735,0.5514279770832069,-1.6452248872276285,-0.1310582239909491,0.5538486027668728,-2.089839340153569,-0.2077454590101864,0.7007827746667047,-0.9993162629895368,-0.3153781583225958,1.120537148794322,-0.6047023216592842,-0.3062476552375204,0.9634329753287612,-0.4526735339477397,-0.2126353126614976,0.7962829522489119,-0.5461430849111337,-0.160601391149172,0.7218754490037739,-0.5760542588642783,-0.3834805431438822,1.082921131724305,-0.2567631040516078,-0.3196108374034992,0.9167450941982878,-0.1482097657270013,-0.1889144250113576,0.7637693104875725,-0.1987369110080137,-0.1469743755435862,0.7065629251668087,-0.122718131349609,-0.4197061342658828,0.9754065538847172,0.1252672947873482,-0.3016756668491122,0.8280769850091002,0.1879046532447883,-0.1491269401269346,0.6750306910868329,0.1376899120589779,-0.120302528003485,0.679720126209196,0.3019469922485924,-0.4532379569768116,0.8535699688642256,0.4600727203580754,-0.3529750296772752,0.718193736378569,0.4811151266495883,-0.2460916489617336,0.5975129790364384,0.421076187567144,-0.2132202269164182,up
0.0,0.0,0.0,0.1062751441010035,-0.5998028390358932,-0.0262220735656393,0.3717140754892019,-1.1184971722287342,-0.0994787250825704,0.5858904425506305,-1.546114919406371,-0.1657128463094928,0.65847348441024,-1.969945416692655,-0.2149953204943014,0.6549087671342432,-1.0709895180181084,-0.2157281660219739,1.1191212424854675,-0.7958261036293989,-0.2971726559080069,0.9767835780250572,-0.6154425291365012,-0.3049882399744151,0.8104686797959992,-0.6703537193452151,-0.3008125631613642,0.6985884408177124,-0.6703201559028362,-0.250289989704492,1.0999530206951775,-0.3824110242707237,-0.2670908962470935,0.944920333774124,-0.250022123522138,-0.2105183811942202,0.78123946653343,-0.317675185163149,-0.1864757030831735,0.7057381532828099,-0.2306981463820581,-0.2787387873781524,0.9736939932302374,0.0131918313316897,-0.2624460304791203,0.8318856522256783,0.1006759927499749,-0.1656649812570637,0.6839778548071296,0.0463144039102161,-0.1283001512607152,0.6910433090470881,0.2029252718614627,-0.3109510826893468,0.8566691078498035,0.3409741577003889,-0.2840664812782217,0.7140437067948321,0.3660498949685641,-0.2050011718411871,0.584938079873128,0.2959631341358884,-0.1607173452692972,up
0.0,0.0,0.0,-0.070521259302265,-0.6535881288810781,0.0222072665949015,-0.3516078921705998,-0.8970150512496353,0.0225791670711149,-0.6133049812720588,-0.7524162391607272,0.0253813327140618,-0.741862637079507,-0.4937249924812692,0.0168041722295452,-0.7906433571464125,-0.8421233120665516,-0.1367223036167989,-1.2241648209628966,-0.7977369630440522,-0.2145066065115364,-1.5455033459431455,-0.7534007240493004,-0.2824371710522358,-1.7900338277864132,-0.664960574370262,-0.3370414735483794,-0.899316695933216,-0.4129820467613735,-0.1437891145690459,-0.9114316809244754,-0.271254691110962,-0.159205935968808,-0.7589702764767632,-0.2506771853731446,-0.1153395892071032,-0.6198597778309395,-0.2580970126130389,-0.095566627803675,-0.8657010924455091,0.0360650474450476,-0.1411109803398703,-0.7786115092466432,0.0948360114024373,-0.1530627439370876,-0.6588729652417942,0.0393728154382743,-0.0935076402967588,-0.5461347668051659,0.0041540706840721,-0.0623150496248631,-0.7799949762500842,0.4728205061583524,-0.1373266451035874,-0.6888197807636395,0.4251365123805552,-0.1513370324038577,-0.5631969781722169,0.3804798729053577,-0.1090524811124218,-0.4777393874679433,0.3582988462796225,-0.0704578184109053,right
0.0,0.0,0.0,-0.1377761047830158,-0.641775058707284,0.0098592140858677,-0.4550607559201797,-0.8445571312764191,-0.0035626579387817,-0.7133229463305852,-0.6455010596308609,-0.016300380325331,-0.8298052354265065,-0.338924492932334,-0.0400363110607212,-0.8190920208750737,-0.8254751637212262,-0.1612813688209426,-1.2859012481088752,-0.7401341983295441,-0.2404268092103756,-1.6197246133827228,-0.6625761270603436,-0.2939206916615414,-1.8698741716706968,-0.5584220120239676,-0.3373972112672148,-0.9072591654059524,-0.3812551056554545,-0.1775537980403203,-0.9492733784223932,-0.2541524570497041,-0.2237251017712083,-0.801291812001907,-0.233856704807029,-0.1887150798496572,-0.6652559697320406,-0.2437003652395767,-0.1660191722722702,-0.8707434072840317,0.0606676879003657,-0.182266544096961,-0.8058549190809358,0.1030670441349497,-0.2015265586293725,-0.6855272256861158,0.0565153746034593,-0.1332590975859307,-0.5766036447835007,0.0268941033206106,-0.0939753710734429,-0.786100137232576,0.4843934583582656,-0.1895933872235002,-0.7131745578179672,0.415991612406978,-0.2024255467704235,-0.5902725738222235,0.3764492159883653,-0.1531251467713503,-0.5093119552412204,0.3638747965146226,-0.1073216961753235,right
0.0,0.0,0.0,0.1755103411832893,-0.6126836501919937,-0.0411360340648172,0.4987739046002425,-1.1794840995566311,-0.1155886488152947,0.6546637139658076,-1.6683492319760975,-0.183697182267351,0.6672759188712282,-2.128469089908215,-0.2382520858320624,0.8479951851144036,-0.9562722895002028,-0.1658043762313504,1.2133368546542969,-0.4545051550739551,-0.2310177705318182,1.100595575923741,-0.3076674071412807,-0.2558111380825715,0.951871827218285,-0.38334744077469,-0.2709177784967942,0.8278627918209573,-0.5231558306286866,-0.2023639661541036,1.2015770305507434,-0.0816974214712635,-0.2180664573987317,1.0770372674843287,0.0173191655090547,-0.1907381577458365,0.9253243096170276,-0.0660496151252313,-0.1856661865588919,0.773060211477982,-0.0579748843650184,-0.2348315057981546,1.0684420153563574,0.2654529077187675,-0.2203951371615249,0.9376284697914394,0.2969928530790015,-0.1413295303345604,0.7911225812928737,0.1938430233424596,-0.1108113169238069,0.6920834167368891,0.3729153636894295,-0.2723369762946054,0.8963232590327468,0.5224976788339214,-0.2352713239309758,0.7740709445913716,0.5297732252719192,-0.1496643671377232,0.65290204450012,0.4550241300324215,-0.1006716561706456,up
0.0,0.0,0.0,0.1557211170914959,-0.5445173816866341,-0.0063055777687387,0.3967387487879356,-1.0199862380313771,-0.0591730287147707,0.5744651563366254,-1.4454531307596197,-0.1146254291365072,0.6368714492327455,-1.839132080446828,-0.1586472187276636,0.7937362811525237,-0.9159972246854632,-0.0732160586206105,0.9944162490476794,-0.5022328691317646,-0.104497128558677,0.8590713526532198,-0.3964937187440283,-0.1301508376487725,0.7257156514157979,-0.4695095953802914,-0.1529399776782019,0.8281204749505119,-0.5499909257841381,-0.108288782996418,0.9784255956209902,-0.226369395452693,-0.0795997676305621,0.8277371857090084,-0.1559397258751296,-0.0583840046020493,0.6858597231956669,-0.2210104038055534,-0.0660810741949252,0.8007480493070529,-0.1440079933160894,-0.1384229315876716,0.9001962252366285,0.0553652080007394,-0.0984485488046788,0.7711015856047023,0.1008745620492781,-0.0435001090396251,0.6364005717037597,0.0429457679318541,-0.0335839476560123,0.7419469916655276,0.2391811731398877,-0.1717022167834044,0.8038212400054531,0.3160598018346452,-0.1293244833264908,0.675035692925221,0.3198166878845092,-0.06311059953898,0.5581849548521431,0.2602827117216953,-0.024846473077037,up
0.0,0.0,0.0,0.1553329349458409,-0.6164114796938147,0.0427712347763484,0.4274263587680419,-1.1427156972411538,-0.0499014594217114,0.5585952836126692,-1.644823182280396,-0.1359783601418429,0.566252987882095,-2.087610893168671,-0.2139834136304313,0.6869900755181867,-1.0054842028303228,-0.337249009573156,1.1056729410611283,-0.6247434638626548,-0.3203096896184631,0.9582115628822236,-0.4757633032632557,-0.2144763981745373,0.7962802702736346,-0.5528553107042243,-0.1544829432086258,0.7048898931420973,-0.5846515743139546,-0.4016376167620967,1.067480603758474,-0.2856282706854918,-0.3265047808009274,0.9053235595953262,-0.1795197515730642,-0.1812127907763451,0.7575937915741057,-0.2183073722575053,-0.1318342759567283,0.6891365331979887,-0.133430076213202,-0.4327454290259975,0.962256581219984,0.0957490678342702,-0.3018506369713589,0.8209622198858199,0.1574945969763159,-0.1390850159486278,0.6696217491091085,0.1239703258596554,-0.1072101896410582,0.6592160237202073,0.2793872152635607,-0.461574819762135,0.8386861958889028,0.4219729548168481,-0.3512890705669638,0.7149194761165215,0.4478653029543545,-0.2392281721145419,0.5994153293468641,0.4021881282388398,-0.2056211653668411,up
0.0,0.0,0.0,0.2177808883737689,-0.6409649890281961,-0.0710769782634394,0.5312065704768568,-1.188556662110975,-0.1533497701487805,0.7017736177302757,-1.6862022526545253,-0.219435479120571,0.7277008744069671,-2.157141635168668,-0.2714088347171638,0.9890807827798892,-0.672032629140533,-0.1738070126506813,1.2245682090900805,-0.1888150259292065,-0.2005474519407059,1.0545151306309983,-0.177865195485315,-0.2149963040413058,0.8972257264799888,-0.3404858957026133,-0.2357437298296403,0.9691698820645088,-0.1757209927885088,-0.1727190562517255,1.140067983642832,0.1162299742093938,-0.1344523864243468,0.9928117511117144,0.0940187327805245,-0.1078392004872839,0.8479619218666654,0.0058150109464797,-0.1268588387139227,0.8821787510192678,0.2856164233188526,-0.1635747780999991,1.017004797790194,0.4599241757960055,-0.1089249400045997,0.899997263212643,0.4304951154934888,-0.0495228792348224,0.7526196672788031,0.3591139609089896,-0.0496635371147593,0.77214596076378,0.6734743846353365,-0.1602935215961516,0.870830055753249,0.7574154342900997,-0.1035680954641168,0.75523019754882,0.6988716761952695,-0.0342858469249735,0.646394001759714,0.6344718731094862,-0.0037637457945927,up
0.0,0.0,0.0,0.0211782026751771,0.5943014547404866,-0.1349932592518597,0.1893649208985954,1.272502699580384,-0.2025249943509461,0.3315974016588812,1.792754090356393,-0.2702876400619035,0.3955363675099444,2.1661830009335503,-0.3154330958264528,0.7330638381158846,0.9853099370938097,-0.0681579699688893,1.0172314505738789,1.1578348151671167,-0.2535440934648471,0.7456413652168207,1.0167016341986763,-0.3517231536489093,0.5257346673880888,0.8888160150854181,-0.3797956188123495,0.789357519848165,0.6101418266221974,-0.0681297091237161,1.0826230296324042,0.7433886462587624,-0.2638528349184594,0.7259572877692173,0.6324506937266374,-0.3030197718272917,0.5023975321706612,0.5743793750442431,-0.2742179443141955,0.7945117752638042,0.2262841741036607,-0.0986354369002765,1.1041471658085116,0.3354497171252413,-0.2872103802124419,0.7797156613102351,0.2881001844965701,-0.241421392043523,0.5675907760219864,0.2550092620351338,-0.1501600217331479,0.7546202614187455,-0.1645321229713677,-0.1405135507485388,0.972561749465748,-0.0911511712718009,-0.2679447477712694,0.7567727365356454,-0.0342412666631966,-0.2288822251241346,0.5889728488403785,-0.0091676990193215,-0.1558078281619755,down
