f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,label
0.0,0.0,0.0,-0.2598347514293588,-0.5675007737162644,0.244609459102549,-0.5824892869641977,-0.696203173386706,0.34149058719430025,-0.8434788686801185,-0.6122127173630563,0.4088007520024621,-0.9673930947342141,-0.39191420050175724,0.46128832015807353,-0.8290153215704218,-0.8701385154439124,0.08660159444031665,-1.3423242915329725,-0.8466930960573381,0.13103276531199518,-1.6274370829548173,-0.7900729271744543,0.15752567224526656,-1.853747160361019,-0.7486904241504563,0.17392162994569943,-0.892666513656017,-0.4500673720736873,0.02420446223110333,-1.14490496697807,-0.3384689024053183,0.19708044448171286,-0.9812443929438757,-0.26775590010648637,0.33828496907131256,-0.8252212192629977,-0.28297483984556815,0.4022128871857923,-0.8671056775153034,-0.01802309683177811,-0.010685458004772488,-0.9768900940016345,-0.01730388687455685,0.1922336922300052,-0.8319770637221474,-0.004466655661065657,0.28618757469793266,-0.7122073405901149,-0.0051442872844846286,0.290615647410885,-0.8159951139490144,0.39570893759290343,-0.02772462270981607,-0.8421258271763081,0.2726399260648803,0.16991166149875414,-0.6981678290068294,0.2698360863640451,0.26818310480100205,-0.5931717448327748,0.262008568285938,0.303150959616518,right
0.0,0.0,0.0,-0.2563846894846352,-0.5727809210920227,0.28012624784404566,-0.5675851044421468,-0.7058544488241422,0.4011596449147298,-0.8202987044543639,-0.6315398474255101,0.4944227469728446,-0.9518719592093383,-0.4370616669490036,0.5738844123799649,-0.8309303627393504,-0.8633753234624885,0.10384341370321973,-1.332347696949455,-0.8661638810943227,0.1476174933727305,-1.619934076922223,-0.8205038393703626,0.16359954961601836,-1.8458620723524553,-0.7900476125936726,0.17524993172501796,-0.8941278043092086,-0.4456365245006843,0.044085798077663316,-1.1479178564128967,-0.33481476146073064,0.25393673386458715,-0.9841180153859841,-0.26428729016657365,0.41744275455955815,-0.8218055193194908,-0.2728403414249819,0.4877384561080765,-0.8653997262743608,-0.011808730843986103,0.013191716264612293,-0.9846965051946549,-0.023408744309507262,0.2399625018093131,-0.8337854295656656,-0.019131595643352484,0.3362227231184895,-0.7089266440277561,-0.021286368937146555,0.3367773817637982,-0.8102220163331616,0.3878040541128011,0.005494654499195317,-0.8397374573143828,0.24919889281441,0.223936355966815,-0.6918971750558685,0.23984118933424806,0.32888603468678074,-0.580920275815205,0.23652414060903204,0.36368284307916277,right
0.0,0.0,0.0,-0.25934898997103856,-0.5603025645529146,0.31263272614553156,-0.5778725496507572,-0.6938047359019271,0.431809613652787,-0.8288304276603643,-0.6230493491970971,0.5219498607605766,-0.9757313613960541,-0.4527100947592659,0.595258989992668,-0.8292957161603667,-0.887330943061123,0.10281770706192751,-1.3289800886204295,-0.8804327264595885,0.16905942387430176,-1.6070443192543213,-0.8524173253354619,0.19102203790461658,-1.8319695406829857,-0.8265976796188083,0.20369620328096513,-0.876292280407107,-0.4802738522074371,0.038063974894129105,-1.1407160836595338,-0.3871788563545606,0.2960661662471891,-0.9711125884561476,-0.32113517900231286,0.4796648921595513,-0.8124525453567605,-0.3195181157435883,0.5507037121816686,-0.8459472529906907,-0.04684419704488226,0.007684449288025902,-0.9787041137284254,-0.07566843301668337,0.29374298334403276,-0.8240010696026658,-0.06890423890912149,0.39563331907073285,-0.6992863165490718,-0.06864256150573142,0.3790301076589086,-0.8082285626592802,0.34567675953323157,0.0030628828309739275,-0.8381090596214745,0.17582962841602848,0.27102471137753775,-0.6870566123649096,0.16815153431563032,0.3826379507460892,-0.5804999363255835,0.1732398408119095,0.4067947851411718,right
0.0,0.0,0.0,-0.2513336187643545,-0.6040145683468878,0.257131517935969,-0.5802026298905557,-0.7478172956623256,0.36525368678854137,-0.8467908001525631,-0.6863124696760123,0.4476672930122825,-0.9828811311186803,-0.4938762426530902,0.5173855747687242,-0.8205142299547616,-0.903220983037284,0.07579429619370698,-1.3439396759730073,-0.9264353339474929,0.10730110756318276,-1.6366062817492082,-0.9028635219937126,0.11426427397870094,-1.8688888034793518,-0.8740027115882085,0.11862216637829111,-0.8819453807641556,-0.47082864625854237,0.02219754966470162,-1.157210243261047,-0.4436033944616441,0.20728309788563368,-0.9989110911141568,-0.41488099030413866,0.3574375994494824,-0.8343249905368189,-0.4138543888677239,0.42054213182353434,-0.8558792244461154,-0.03768500458924084,-0.002898165544102487,-1.0028340668925886,-0.12325250718543462,0.2060135843882805,-0.8592537294630369,-0.1395062214219253,0.3043317057332168,-0.7288882326145757,-0.12237507524302935,0.30841114651571827,-0.8048820552766437,0.3530020278226878,-0.007081839446168566,-0.8560382476160503,0.1413775102776701,0.19854749203834182,-0.7148960128004764,0.12367788279538437,0.30463203440579756,-0.6043962845927372,0.13798875532941035,0.3406420088346006,right
0.0,0.0,0.0,-0.26646468772418347,-0.5880324970858914,0.17393299771759446,-0.6048170821907217,-0.7267297630393836,0.24566681658889655,-0.8546927791862399,-0.6266950361790002,0.2941037850703517,-0.9718728371993219,-0.3766066968928188,0.3318467071417504,-0.8480861034640121,-0.8637598342830435,0.04066527848158399,-1.3532141357035106,-0.8782249897349546,0.04956691553302007,-1.6525858648153176,-0.8508562373564834,0.060115564732565005,-1.884478751858402,-0.8330673474314693,0.06598747724257979,-0.9095756478569856,-0.4153986174798888,-0.010776336174324176,-1.1611570495834798,-0.36938477411342474,0.09257455610393188,-1.0104461791683585,-0.32908350423915517,0.20327354309072515,-0.8536912142094576,-0.3408200800901849,0.25628125532678625,-0.8758166673850077,0.00882990642904875,-0.041779501527440935,-1.0132889189109704,-0.05551105387730817,0.08369748250965814,-0.8811908702171131,-0.06119074924868422,0.175491359758977,-0.7665597798485897,-0.04272694456575936,0.19819861107016645,-0.807416629079281,0.41644706422154176,-0.06115501764226104,-0.8733212789003013,0.2553759326240938,0.06688006209406261,-0.7406149849713037,0.2346194878681758,0.1606104901509543,-0.6400067175588663,0.226974715923812,0.2075463288754145,right
0.0,0.0,0.0,-0.263528188178842,-0.6022696836574094,0.16278437506385698,-0.6278148895922786,-0.7436822690213166,0.24309149100518748,-0.8918515871214913,-0.6435324513310108,0.3037000081080836,-1.0149488933827306,-0.3910890091521731,0.35558876450114246,-0.8597218292616873,-0.8559159664337262,0.04445498338822186,-1.3818715071992365,-0.8935465677668553,0.07419747078187633,-1.6791995767942864,-0.8768544262597523,0.10427689772151928,-1.9102930530707176,-0.8643397913740855,0.12257204675023904,-0.9169049561437068,-0.3991051172065421,0.0006378233763473599,-1.1780535327574755,-0.37418527925367884,0.114592059153265,-1.0214484158753083,-0.35011725130054244,0.23009356383119703,-0.8606912557311274,-0.3627128232929448,0.28824848542665044,-0.8839033813589154,0.029063393428402924,-0.023827629444419938,-1.009600072227862,-0.04974024754988654,0.11133894447348075,-0.8624839974885596,-0.0764922348402406,0.19825013614323184,-0.7494697268557597,-0.05983616642565273,0.21637648621304217,-0.8181550169511728,0.42327499859736833,-0.03821631027207362,-0.8751188254934049,0.219016720232261,0.09808343760973749,-0.7356397882018314,0.19092366267899175,0.18683374125432145,-0.6358243286715608,0.20147489067204966,0.22732374143973647,right
0.0,0.0,0.0,-0.26699281557166615,-0.6137830374553338,0.1580773851317014,-0.6261933117050076,-0.7469172687854135,0.2253375835153118,-0.8878022290856842,-0.6646478935500931,0.2711651496358351,-1.0216684541807675,-0.4090637891517264,0.30703357000209064,-0.8583904445371161,-0.8663208863815542,0.019445990702490763,-1.3957780892914105,-0.9021705484524749,0.027212415657201013,-1.7028057680283923,-0.8653312430366351,0.04575965629191894,-1.9366822076420507,-0.8303841185807689,0.05970131517497592,-0.9141272616385724,-0.40457860814904295,-0.026220208949361386,-1.185753185136622,-0.35513678460954723,0.0631701719274357,-1.0387058764910972,-0.330456216546263,0.17176729221863563,-0.8740188934626165,-0.35533880877600543,0.22851879556234714,-0.8814780474633656,0.030064007803063876,-0.052871942907876786,-1.004825262366329,-0.030377588430576873,0.0656189747380586,-0.8654753495335867,-0.04949317007499494,0.1518864790965025,-0.7473060354113361,-0.037163277604108626,0.1733333806534951,-0.8208944841717523,0.43182589171900765,-0.0698866718833207,-0.8673540825914058,0.24258273372217237,0.05527802986115082,-0.7310906161202034,0.2237486411205803,0.14132138500672956,-0.6298777312612153,0.2270552968799011,0.1830793083909317,right
0.0,0.0,0.0,-0.24812148475032567,-0.5723994195356349,0.2829157323625212,-0.57125780788028,-0.7181377937290172,0.4045320803348886,-0.8262062307040688,-0.6900178941209982,0.49936799240043445,-0.9704795808892539,-0.530557448204691,0.5811429386651422,-0.833283809660748,-0.8757610921585717,0.09372894373036512,-1.3456894258920353,-0.9069515640001945,0.1319429325595989,-1.651401041306962,-0.8869977155943405,0.14311128661463313,-1.8873893226894494,-0.8798906147432896,0.15332903567089756,-0.8890725143307858,-0.45617467358356106,0.03814094181409509,-1.1585563370674408,-0.36968349398586503,0.25245236632809015,-0.9946937338718926,-0.2998131409194545,0.4221665780117954,-0.8286220073205077,-0.30257461891898635,0.4954023163294796,-0.8601093218100383,-0.023074017422002442,0.011438111587103268,-0.9916429413075178,-0.04233528218589562,0.2441636332036267,-0.8370339759027892,-0.03861818046555078,0.33983769030157,-0.7105627708521743,-0.04108178255087186,0.3376249505136727,-0.8142501587024609,0.37198944915524107,0.008539758668593965,-0.8538096447700543,0.2208710049315542,0.23385523348045706,-0.7030119559287163,0.22013325279120463,0.3378407555615301,-0.5928182377778437,0.21860756129007347,0.3693129031778272,right
0.0,0.0,0.0,-0.24059117310922107,-0.5667278958589237,0.20976324324147497,-0.5626180803030552,-0.7318341459268713,0.29009944907999463,-0.829921880795433,-0.6910194461604868,0.34242726630675746,-0.9669963776890339,-0.54002964666813,0.3812879990742466,-0.8277371291374851,-0.8605609284237047,0.055322659242443374,-1.3578685640936106,-0.8748886503972838,0.0724735090262907,-1.664885225325364,-0.8498298085683805,0.08433930025413137,-1.903548253495444,-0.82578418915233,0.09449601682640899,-0.8985265453584667,-0.43890429858849084,0.003614410978882886,-1.161927546921755,-0.36591854012592173,0.13687166744074347,-1.0185532010293878,-0.32972364159554995,0.26437097595293596,-0.8542648940474021,-0.33754244391610355,0.32892053178129876,-0.8712619714480652,-0.022718424231187462,-0.024632673507144133,-0.9784742832497475,-0.049972728004186735,0.13601622001373234,-0.8435318668808461,-0.06237318533611629,0.22395818701006842,-0.7202456163147111,-0.0564082895329108,0.23895944660192203,-0.8164304414388913,0.37454076062382563,-0.03725656593104783,-0.8508493397799232,0.2139345913330306,0.125929514601335,-0.710051184496777,0.20997383948574275,0.21664111758067509,-0.6036223374626348,0.20857269931158365,0.25595138893388397,right
0.0,0.0,0.0,-0.24856071906460392,-0.5798700076719048,0.19709987537604637,-0.5774958207331982,-0.7225912329398859,0.2762614570506972,-0.8318559994538266,-0.6369688739190442,0.32735812404274367,-0.9576926366613318,-0.4159565197800826,0.3644066763276148,-0.8367537094890409,-0.8556024549800961,0.0676094601696984,-1.349487655317264,-0.8479507683534181,0.09899454705333237,-1.646141639719463,-0.8130717465453151,0.11772201065999295,-1.8755692726624196,-0.7868656872376811,0.12542554215719354,-0.8984668050419029,-0.4388361949969655,0.013423643260327101,-1.1459820276850494,-0.36580078165274166,0.13472910775539249,-0.9958597769612099,-0.3241124896628307,0.24479305381198965,-0.8357913368406397,-0.3345577083315991,0.2950130516319929,-0.8706136051761043,-0.027488171848601566,-0.01736727211673681,-0.983766271199476,-0.06256009813693514,0.13657354187232187,-0.8451535100732251,-0.0718197998217013,0.2240397527853894,-0.7178440055972733,-0.05605695274693439,0.2353879750974064,-0.819768656316647,0.36676501742019413,-0.035686806702854165,-0.8551449875945866,0.20079149312507794,0.10944804227019386,-0.7151178324747285,0.19482779235884223,0.19139950140725762,-0.6070855908716218,0.20057193171072935,0.22446502762344595,right
0.0,0.0,0.0,-0.24734233610152756,-0.5790948261418539,0.1956245051546651,-0.5757707094601933,-0.7174646399946877,0.2650907994562862,-0.8345263498659972,-0.637328024519,0.3044996617762222,-0.9600744078829134,-0.41354902551949885,0.3291542280646687,-0.8338181325371314,-0.8617396862611552,0.053183693479174704,-1.3536269855486847,-0.8390875659800041,0.07712266072004371,-1.6496075152459646,-0.8030414707892507,0.09467275264326641,-1.8776215626363557,-0.7715794006441908,0.10244334582086424,-0.8954825070190416,-0.4450612753142691,-0.005616123087015054,-1.1345698630757572,-0.36512937000046763,0.09571362398519734,-0.9872129024709752,-0.3231349905375222,0.19845662605205688,-0.8264219087703162,-0.33604826721183173,0.24741362792656177,-0.8706763682517472,-0.030336734477977467,-0.040090688453155755,-0.9806497749340091,-0.06380256927169606,0.0963386510815799,-0.8484742967039354,-0.07134405742218977,0.18254814461879715,-0.7193406746259019,-0.05715405079672866,0.19727079325757155,-0.8235371491352667,0.3628128378760579,-0.061679988250497045,-0.8558790738201332,0.19291395264133512,0.07477774216737104,-0.7176576605790846,0.19075451703391616,0.15793704003690012,-0.6105289553455979,0.1942018019466839,0.19421498445435117,right
0.0,0.0,0.0,-0.25633947957229536,-0.6088552648080691,0.13408049943804803,-0.6033570707186725,-0.7511185815686467,0.1809742703414221,-0.8703330612665532,-0.6562563538331384,0.20508527128981802,-1.0127504307246444,-0.4153297203743615,0.2194834811599458,-0.8561118085592112,-0.8554091711191864,0.014461177616642805,-1.3697574553958491,-0.8547343136737949,0.03641172496249996,-1.6525356328911278,-0.8270410262961984,0.06271539439830998,-1.874759735720359,-0.804670273647992,0.07572086020036116,-0.9056721608035266,-0.42275371348567936,-0.03220613108616013,-1.1489680910773397,-0.38723039610550447,0.037278280154950855,-1.010874579571862,-0.3786410462496085,0.11907950402148512,-0.8542953055767826,-0.39347528277793065,0.15840342807277735,-0.8728084271520085,-0.020044528855152507,-0.05865566960837509,-0.9944567430464231,-0.09195851678128385,0.04852821339840136,-0.8640740039908038,-0.12497854797836665,0.12496347875605503,-0.7363892916867181,-0.10877916322890976,0.13839902587654002,-0.8221236866400493,0.346801243915443,-0.07867484308016806,-0.8654430806960282,0.15835102031948753,0.03178384355535883,-0.7350112355892889,0.1308190813955708,0.10558148698882541,-0.6274518666701989,0.1409989060957405,0.1391604327370303,right
0.0,0.0,0.0,-0.2547930304435664,-0.6040372148642738,0.17049605598491893,-0.6124629967561598,-0.7451763778198875,0.22670183514957415,-0.8869573833414689,-0.6233314172224699,0.2584812463279175,-1.0277979289722345,-0.35326543180279685,0.2762039075339721,-0.8343206103950171,-0.8961363855265734,0.016671140593538365,-1.3662711484379761,-0.8839893942117221,0.0340755830513454,-1.6661965933276237,-0.85728885711821,0.04752715614043776,-1.9005935774684066,-0.8275390706143549,0.04867826501803284,-0.8870779951915146,-0.4598664183633414,-0.04019337891587706,-1.1498439093197284,-0.41051869789304785,0.04817740708552742,-1.001674169394842,-0.3824191201643765,0.145182022429079,-0.8433623793090448,-0.3901056039789506,0.18726996434757065,-0.8602706264004356,-0.038942995031721044,-0.07357577165868623,-1.015918727218439,-0.11021650079336362,0.057166301767589356,-0.8802265602044655,-0.13330947920600308,0.15171923087217065,-0.7501664977783159,-0.11261822510063432,0.16808982116382143,-0.8110199352512035,0.34966781756185733,-0.09726918558762548,-0.8720221131328048,0.14430604088402252,0.02414659917522408,-0.7341693034482245,0.12310676796150008,0.10626282302148359,-0.626977617155654,0.1355083369386386,0.14094038139697224,right
0.0,0.0,0.0,-0.26690165889364914,-0.6371536990971074,0.15701183456788376,-0.6288709509747311,-0.7662307095699877,0.22145291589224075,-0.9088143463615916,-0.656322811977705,0.27076604207998173,-1.060014797833603,-0.39651393510155686,0.3105479047879489,-0.8494646773748519,-0.9187671352579021,-0.01661740192819869,-1.4063904236569322,-0.9318109158646679,0.00034820177619276476,-1.7173964606324805,-0.8874927819082244,0.025420039706458303,-1.9574460598432573,-0.8546190557103499,0.04235015470647473,-0.8949332092380823,-0.44222732256698055,-0.05940998382483026,-1.181981505315659,-0.3885804383807587,0.05552259127282323,-1.0313915137558543,-0.3465736128218828,0.18016184034463628,-0.8559226161256047,-0.3653184261318341,0.2393826389223802,-0.8574705941187198,0.007908091309479377,-0.08133322032722155,-0.9942755218920715,-0.035448725243958125,0.06261026756919173,-0.8465462672516313,-0.05277492374716479,0.1519561850919613,-0.7177530965465887,-0.0521876791246116,0.16375368609052982,-0.7982783218756679,0.4103741930651893,-0.09364683262175198,-0.8539041999987586,0.23204747867779557,0.049843149519055975,-0.7133684729724284,0.20792168244403142,0.13482238877706132,-0.603710541266225,0.20448786368888325,0.16706108007254195,right
0.0,0.0,0.0,-0.24395677583016098,-0.6463737104018771,0.12948680010426114,-0.5974094473547192,-0.8126768688867695,0.18244524026374384,-0.8719027319703425,-0.7310101237889951,0.22281566800302235,-1.0221587268136514,-0.48776382534400115,0.25543161662516684,-0.8237837867071232,-0.9423624044821163,-0.029522640413780936,-1.3641031388379112,-0.9454426332270441,-0.036472236704445625,-1.6797887923052603,-0.8981364879667092,-0.025056720625528862,-1.9204605496315874,-0.8585627819941271,-0.01586710198516542,-0.8791070824937747,-0.47157748559950563,-0.06917667659646316,-1.1859574380634827,-0.41713578298810217,0.001933533884368794,-1.0413924884750778,-0.38631673081614654,0.10910377876592563,-0.8642061345034849,-0.4037318091140778,0.16715760166041763,-0.8505726573569534,-0.02796269028415221,-0.09128368681004885,-1.00043612645207,-0.07040547621001672,0.008156644557234942,-0.8633866864209184,-0.0844843746952555,0.09608121136551649,-0.7398011975044022,-0.0823289516435099,0.12175881394596935,-0.7970796068115052,0.3800241788734749,-0.10567798970607974,-0.8580953930877743,0.20597629660576475,0.0027978294066393103,-0.7214941203412857,0.19419474322113936,0.08454101217804916,-0.6186795447274972,0.18761690194601865,0.12377208913092319,right
0.0,0.0,0.0,-0.26159513367896997,-0.6442738756029042,0.15282748749741476,-0.6277507869958614,-0.7897735620304669,0.21685334084068408,-0.9093224930966299,-0.7126477862686619,0.268951694902152,-1.0770644502774958,-0.5030767789077345,0.31210171219857785,-0.8255008580800334,-0.964363161281483,-0.026826730508626485,-1.3802526061951064,-0.9933911999535261,-0.012112689836993422,-1.6908969513287744,-0.9577756171887712,0.011993248807531966,-1.9354288364747743,-0.9356306176986694,0.028132055307376568,-0.8759825198546809,-0.4775543285990033,-0.06779740515240056,-1.1935812647476605,-0.46309361731333865,0.030594751839913573,-1.0457108213607982,-0.41796428201835173,0.14841334376721296,-0.8650023357771803,-0.42165181153626824,0.20747800871610986,-0.847792260024502,-0.019605469101784075,-0.08611096374196157,-1.0214240134304595,-0.09662165540548484,0.04863688537626289,-0.8772168879370491,-0.09503643115104644,0.14598924336044483,-0.7470200808788773,-0.0806652037639889,0.16633766244160564,-0.795520353923924,0.38204754062648094,-0.0945125213211714,-0.8811068889344088,0.19702768682674576,0.04902884644440016,-0.7418297315827713,0.19377681607988034,0.144384975459863,-0.6351034750570426,0.19798199296062527,0.18422076117931793,right
0.0,0.0,0.0,-0.24980348235990596,-0.6415017866745404,0.14700217544431693,-0.5975158591714709,-0.7696539768130221,0.19911572787845383,-0.8658573734348725,-0.6528754565829857,0.2408627404465272,-1.0132317841720224,-0.3876630831855521,0.27043576747271647,-0.7965711096065514,-0.9888075464970315,-0.05409193260554293,-1.3541310121676828,-1.0102387349588706,-0.05337179965244841,-1.6720773121440258,-0.9814581827526202,-0.049502729506350485,-1.9228277713449484,-0.9543427844547345,-0.0503946954416396,-0.8517718182863521,-0.5153607133872167,-0.09427674511872235,-1.1665958856024539,-0.4556588941841248,0.003555763197372548,-1.01763466000988,-0.38880045017639664,0.11584587401813869,-0.8470385920506436,-0.3895048108322914,0.16472217216668483,-0.835380580394487,-0.05410036967165127,-0.11159966681117646,-1.022700447269272,-0.07418307637563783,0.03425445940932642,-0.8823917493493948,-0.06516786790228916,0.13568422885031456,-0.7465258566964754,-0.05470525216508147,0.15063134951129792,-0.793070583600716,0.36386072219007903,-0.12092947497331923,-0.8911911454758412,0.21313887128599734,0.017932434182992958,-0.7505547222762892,0.20450499576876274,0.10773449200578616,-0.6379739041740272,0.2043110133519569,0.14229329199853794,right
0.0,0.0,0.0,-0.24238231692653583,-0.6081347633117391,0.17141160207429398,-0.6035495666772481,-0.7637251898322566,0.22869297310588543,-0.894548068491201,-0.6831306672389204,0.27366020036112165,-1.051423152144589,-0.4314565763278306,0.3061126146476426,-0.7993887957836464,-1.0082090774961343,-0.04663593252032471,-1.357316992739731,-0.9953667839018989,-0.04376150383057683,-1.6742945770245394,-0.9705845313280872,-0.05053248074482792,-1.9279658352160751,-0.9346539680099604,-0.0616217094592582,-0.8402363475160545,-0.5340887837951903,-0.09355239888455322,-1.1697676119976095,-0.43253189183010016,0.004578746296182422,-1.023653436760643,-0.36715233499034583,0.10395499627584599,-0.8579049950254988,-0.36667643703061437,0.13762763431979066,-0.832847095936809,-0.06814377538226173,-0.1128359245760328,-1.0718903737514989,-0.07412083986976493,0.040674787756697625,-0.9345371323872622,-0.05029466094988555,0.14154176971432958,-0.7866414144229528,-0.037836026665882955,0.15004523744367668,-0.810191946827954,0.3459775493663409,-0.12097665379028684,-0.9514983495588136,0.21546574221085,0.027850804035684573,-0.8179774235624366,0.2214871881934742,0.12157125824793925,-0.70167678503142,0.22899621633786565,0.15482396814311178,right
0.0,0.0,0.0,-0.2452060527007566,-0.5534032729083407,0.1479397362499376,-0.5955832804254392,-0.7322257304055892,0.19515920501403908,-0.85787340144947,-0.5990333289747172,0.22906600601355276,-0.9810572665729075,-0.29368782649881353,0.25073871350579213,-0.7807959933701353,-0.9817600351858383,-0.036049441941505896,-1.3104304073460389,-0.9886705503403329,-0.047287236502060424,-1.6218922089836028,-0.9618830275452521,-0.05845324213625858,-1.874466656828245,-0.9307093745821323,-0.0725207326196638,-0.8292314646973549,-0.5517386990817392,-0.0892165113164008,-1.157584922168269,-0.3836015656739972,-0.03292327957766599,-1.0119963203504516,-0.2816615314066685,0.04356679251123905,-0.8561879915109918,-0.2963898329081199,0.0748448390572632,-0.8373073873192297,-0.1101839319639634,-0.11850067780855165,-1.0591076696296986,-0.033624339850159245,-0.002319880027817235,-0.9289934821836862,0.015355957217246096,0.0926811939136693,-0.7964526594118748,0.006766848876924347,0.11285817082539526,-0.8202076276030605,0.3022692177606624,-0.1403200419462695,-0.9574239709856442,0.21266776302768145,-0.017621850352660732,-0.8314645299714589,0.23662363249511134,0.0739745133779899,-0.7184934464990382,0.236154691359909,0.11656208714056106,right
0.0,0.0,0.0,-0.21331601784662646,-0.579079514210219,0.18213363387464118,-0.5774033186739758,-0.7754299880676908,0.24842439291331178,-0.8756561967611132,-0.6843078115081201,0.305046627061726,-1.0181808285772194,-0.38572751253677057,0.35163270930545876,-0.7762047267464396,-1.0210512708001083,-0.06137781495771824,-1.3321388901344766,-1.0254955895329243,-0.10798312711140497,-1.6637963067491113,-0.9932713927987531,-0.1624190627444614,-1.9309476114703017,-0.9470245046861708,-0.20244301917798893,-0.8097672038735326,-0.5753913068462327,-0.11489960633798983,-1.1654701163854548,-0.40953688760409757,-0.054362783979864535,-0.9998515556168026,-0.30570983625377435,0.02777057593277925,-0.82838585602889,-0.3238384065087244,0.05410722685079909,-0.8220378786936352,-0.11666599030119791,-0.14139961925591876,-1.0969126957628406,-0.06149032418189024,-0.03514636488794982,-0.9479697750754469,0.011578316075362258,0.06302415372350681,-0.7866457274908245,0.0008765329921097006,0.08340645630723222,-0.8200513154442325,0.3031083094205628,-0.15284118201726213,-0.9990458588736811,0.21699320623854793,-0.03318023879823054,-0.8543746263567544,0.2598200153073882,0.06931023952593615,-0.724424478161967,0.2620091177576017,0.11670019841472616,right
0.0,0.0,0.0,-0.19576639848918848,-0.5547873153441655,0.21450203549809504,-0.5444672705896417,-0.798981894864395,0.2822019958319446,-0.8504403426598606,-0.7496532026817665,0.33756155505003443,-0.9977020893757524,-0.47631197502330785,0.37858590113499746,-0.7577993491199438,-1.0325805377331683,-0.06825907468540494,-1.3165811896372477,-1.0136489006814071,-0.11815288273209403,-1.6519771912370709,-0.9911223597547466,-0.1789980492236962,-1.92156213448986,-0.9494786525901054,-0.22232437238092276,-0.7916669295669994,-0.5969486606231923,-0.1300606366666584,-1.1676874612063253,-0.35097396166821443,-0.07333180162069038,-1.0091355689105548,-0.20190223427696513,0.006708956423520764,-0.8361126597526265,-0.2137306611766939,0.03268585517156554,-0.8118396257447732,-0.13237306197964838,-0.15789988179213024,-1.1025485404359587,0.012199744935129543,-0.054897342053370345,-0.9624371326996694,0.1181115931276781,0.04404452742996154,-0.7933256565670974,0.09394787722675042,0.06710498815016054,-0.8223123523208463,0.29858851709905593,-0.16441459829907068,-1.0150269320197791,0.30308691824960365,-0.035939775220531364,-0.8701786227025116,0.36888836906705064,0.07866865620244487,-0.7350463820905774,0.3585054858757668,0.13522540773493508,right
0.0,0.0,0.0,-0.21670241795086845,-0.5678540926432017,0.14101929169824087,-0.5613104184418111,-0.7676804191711031,0.1813116805348927,-0.8326236934015753,-0.6662272436756905,0.20853152816958184,-0.9597095746428498,-0.38358118650898343,0.2217515554263305,-0.7497968679756393,-0.9938803499294693,-0.0734421474690383,-1.2977236039593532,-1.0125379930778953,-0.12450754297537127,-1.6258575087338343,-0.9888373498987556,-0.16124787437455013,-1.8864888215132296,-0.9622410200294517,-0.19040857387698235,-0.7981615250721059,-0.5884192199886489,-0.1292323544725555,-1.1557268873301934,-0.34077478835856545,-0.11607205487130187,-1.0113393541307636,-0.18455948485722984,-0.045796477995617084,-0.8503272143736088,-0.19299873414867297,-0.011411250692594507,-0.812664283507374,-0.15880566095964413,-0.16284201603103704,-1.049403140469858,-0.009794100248067966,-0.08817111559039707,-0.9126075362703147,0.07089795440742404,0.013064911711137064,-0.7699501175896494,0.03686755455188185,0.048239580570751305,-0.8003596421562129,0.2571006426410728,-0.18936141180239727,-0.932354862706372,0.2497474025510686,-0.10967332495386137,-0.7962679770640907,0.29777911142292235,-0.027960739409962684,-0.6801934588342329,0.2627085650970333,0.016901620757985597,right
0.0,0.0,0.0,-0.2245723557530151,-0.5701914553402175,0.23582484924384162,-0.5723002313463911,-0.7566366441711612,0.31292218576466413,-0.8501743519684904,-0.6796986591681037,0.3774280035481583,-0.9850309785696433,-0.4209205905862051,0.42691807364445933,-0.7700853625037484,-1.0118947824436506,-0.0697796693915951,-1.327624420520703,-1.027185801590857,-0.11870911481532495,-1.6573176173489765,-1.002473978923984,-0.18257176206138842,-1.9252018934962407,-0.9714263851856858,-0.23024355938522129,-0.8043739930985475,-0.5786975762970297,-0.1345049977310932,-1.1831226855541772,-0.36271697576141365,-0.03530669310261443,-1.0180596730645695,-0.22880310216805075,0.07610721914345644,-0.8506245139425723,-0.2358424453593126,0.11033745318763068,-0.8138475742289686,-0.12564098310760521,-0.16653286605982717,-1.087743194369785,-0.03531598300806314,-0.0004133815190096095,-0.9327260378879945,0.027579406184530694,0.11728956941160858,-0.7681783832445771,-0.0009241256157590255,0.1314607621394528,-0.806048647384888,0.29308028165005356,-0.18156353829810065,-0.9421665036548049,0.2368979975744013,-0.018965372821536347,-0.793356408139781,0.2665626368112886,0.08703553167913003,-0.6662984496689305,0.2444684801523242,0.12580454323051882,right
